date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-09-02,106818.0,105409.0,101777.0,96102.0,90352.0,86705.0,84244.0,81119.0,78878.0,77686.0,77079.0,77690.0,78719.0,82142.0,88859.0,96361.0,103792.0,110125.0,115299.0,119571.0,122875.0,125240.0,125689.0,123233.0
2018-09-03,118869.0,116170.0,111511.0,104996.0,99243.0,94148.0,89945.0,87020.0,84346.0,83512.0,84046.0,84890.0,85518.0,90256.0,98741.0,109020.0,118722.0,126169.0,130839.0,133477.0,134728.0,135862.0,136016.0,133397.0
2018-09-04,129790.0,127546.0,120948.0,112770.0,105976.0,99659.0,94837.0,91268.0,89097.0,89093.0,92731.0,99562.0,103638.0,109359.0,115547.0,124120.0,132559.0,139447.0,144473.0,147234.0,148449.0,149356.0,149040.0,147222.0
2018-09-05,143047.0,139634.0,131791.0,122024.0,113130.0,106173.0,100855.0,96613.0,93920.0,93437.0,96708.0,103534.0,107897.0,112153.0,118099.0,126569.0,134316.0,140556.0,145129.0,147223.0,148147.0,148607.0,147684.0,144912.0
2018-09-06,140168.0,136820.0,128991.0,118696.0,109246.0,103961.0,100181.0,96332.0,94010.0,93755.0,97160.0,103414.0,107228.0,111041.0,115106.0,121176.0,127082.0,131249.0,135150.0,137371.0,138162.0,138375.0,136719.0,132023.0
2018-09-07,127800.0,125067.0,118202.0,109699.0,102771.0,97665.0,92808.0,89652.0,87858.0,87910.0,91368.0,96660.0,100534.0,101927.0,105749.0,110002.0,114285.0,118040.0,121454.0,122597.0,122387.0,121517.0,118762.0,114072.0
2018-09-08,110769.0,108404.0,103842.0,98072.0,92568.0,87240.0,83304.0,81195.0,79774.0,79215.0,79152.0,80404.0,82035.0,84458.0,87013.0,89360.0,90760.0,91083.0,90648.0,89629.0,88601.0,87665.0,86877.0,85856.0
2018-09-09,86045.0,85853.0,83144.0,79651.0,76463.0,72785.0,69799.0,67806.0,66885.0,66963.0,67482.0,68362.0,69237.0,71081.0,73985.0,76591.0,78619.0,80098.0,80770.0,80758.0,81025.0,81792.0,82879.0,83112.0
2018-09-10,83913.0,83969.0,81036.0,76838.0,72426.0,70343.0,69128.0,69157.0,68947.0,69063.0,71871.0,78386.0,82940.0,85274.0,87694.0,89634.0,91140.0,92212.0,93158.0,93672.0,93842.0,94421.0,94833.0,94547.0
2018-09-11,94733.0,94532.0,90367.0,85674.0,81248.0,77493.0,74850.0,73026.0,72174.0,73055.0,76757.0,81947.0,85452.0,87707.0,90118.0,92710.0,94714.0,96669.0,98162.0,98830.0,99463.0,100245.0,100480.0,99624.0
2018-09-12,100005.0,99882.0,95823.0,90045.0,84919.0,80987.0,77933.0,75784.0,75003.0,75576.0,79594.0,85786.0,89491.0,92219.0,94858.0,97568.0,100054.0,102598.0,105400.0,107789.0,109826.0,111513.0,112086.0,110472.0
2018-09-13,109062.0,108242.0,103272.0,96169.0,90804.0,86104.0,82219.0,79580.0,78411.0,78896.0,82798.0,89317.0,93306.0,95384.0,97869.0,101145.0,104171.0,107050.0,110261.0,112648.0,114394.0,115631.0,115818.0,114125.0
2018-09-14,112703.0,111661.0,106162.0,98628.0,92628.0,88049.0,83957.0,81438.0,80302.0,80531.0,83937.0,89793.0,93900.0,96842.0,99631.0,103010.0,106002.0,109044.0,112018.0,113937.0,115276.0,116059.0,115595.0,112610.0
2018-09-15,109823.0,107464.0,102649.0,97269.0,92214.0,87293.0,82990.0,79851.0,77845.0,76762.0,77474.0,79473.0,81138.0,84565.0,89812.0,94883.0,99399.0,103119.0,106304.0,108336.0,109976.0,111123.0,110993.0,108738.0
2018-09-16,105946.0,103871.0,99065.0,93459.0,87588.0,83417.0,79149.0,75708.0,73437.0,72464.0,72511.0,73779.0,75486.0,79564.0,84202.0,90232.0,95559.0,100909.0,105445.0,108908.0,111499.0,113744.0,114180.0,111869.0
2018-09-17,110118.0,108600.0,102877.0,96528.0,90668.0,85446.0,81602.0,79303.0,78231.0,79117.0,83085.0,89444.0,94090.0,97076.0,100220.0,103993.0,107029.0,110143.0,112497.0,113802.0,114815.0,115857.0,116314.0,115805.0
2018-09-18,115296.0,113978.0,108568.0,101521.0,95500.0,89589.0,85639.0,83072.0,81714.0,82437.0,86306.0,93316.0,97446.0,100201.0,103149.0,106725.0,111257.0,114776.0,117402.0,118917.0,119865.0,120868.0,120434.0,117755.0
2018-09-19,115288.0,113123.0,106586.0,99406.0,92785.0,86247.0,81856.0,78941.0,77267.0,77907.0,81552.0,88962.0,92930.0,95562.0,98674.0,102776.0,107701.0,112451.0,117035.0,120370.0,122565.0,123766.0,122989.0,118875.0
2018-09-20,115855.0,113140.0,106373.0,98682.0,92037.0,85622.0,81290.0,78490.0,77050.0,77407.0,81127.0,88415.0,92901.0,95037.0,98566.0,102032.0,106416.0,111401.0,116135.0,119428.0,121648.0,123164.0,122762.0,120453.0
2018-09-21,118916.0,116999.0,110821.0,103125.0,96966.0,90462.0,86124.0,83062.0,81525.0,81590.0,85282.0,92575.0,96817.0,99388.0,101976.0,105147.0,107993.0,110499.0,112826.0,113831.0,114205.0,113994.0,111912.0,108146.0
2018-09-22,105605.0,103348.0,98607.0,92910.0,87294.0,82610.0,78538.0,75748.0,74015.0,73278.0,74089.0,76175.0,77735.0,79856.0,83079.0,85700.0,87069.0,87598.0,87959.0,87609.0,86999.0,85980.0,85038.0,84063.0
2018-09-23,84639.0,83936.0,81583.0,78618.0,75021.0,71378.0,68103.0,66211.0,65171.0,64797.0,65375.0,66681.0,67957.0,69536.0,72721.0,74941.0,76536.0,77688.0,78388.0,78774.0,79263.0,80572.0,81854.0,82732.0
2018-09-24,84171.0,84086.0,80567.0,76509.0,72654.0,69257.0,67732.0,67214.0,66858.0,67889.0,71736.0,78246.0,82805.0,84922.0,86739.0,88741.0,89703.0,90415.0,90839.0,90668.0,90192.0,90159.0,90648.0,91205.0
2018-09-25,92815.0,91705.0,87771.0,82264.0,78004.0,74611.0,72024.0,70725.0,69923.0,71023.0,75078.0,82719.0,87413.0,89275.0,91536.0,93910.0,96003.0,97821.0,99609.0,100491.0,101334.0,102213.0,102637.0,101940.0
2018-09-26,102473.0,100904.0,96195.0,90509.0,85180.0,80201.0,76747.0,74592.0,73916.0,74786.0,78878.0,86253.0,90420.0,91945.0,94390.0,97358.0,100017.0,102522.0,105058.0,106525.0,107954.0,108704.0,107829.0,105725.0
2018-09-27,104673.0,102256.0,96804.0,90179.0,83899.0,78939.0,75253.0,73008.0,71573.0,71897.0,74308.0,80109.0,84118.0,85277.0,86176.0,87053.0,87859.0,88483.0,89224.0,89043.0,88560.0,88625.0,88682.0,88780.0
2018-09-28,90282.0,89361.0,85245.0,80508.0,76133.0,72491.0,70208.0,68534.0,67974.0,68934.0,72619.0,78413.0,82308.0,83781.0,85100.0,86489.0,87029.0,87264.0,88003.0,88450.0,88658.0,89153.0,88806.0,87192.0
2018-09-29,87421.0,86057.0,82568.0,79007.0,74282.0,70530.0,67430.0,66155.0,64593.0,64853.0,66051.0,68126.0,70271.0,72592.0,74738.0,76412.0,77657.0,78548.0,79470.0,80430.0,81444.0,82439.0,82797.0,81931.0
2018-09-30,82814.0,81563.0,78536.0,74773.0,71626.0,68134.0,65226.0,63282.0,62546.0,62171.0,62608.0,64031.0,65527.0,68068.0,70955.0,72123.0,73942.0,76171.0,78045.0,79941.0,81782.0,84159.0,85710.0,85940.0
2018-10-01,87751.0,86938.0,82707.0,77761.0,73769.0,70420.0,68175.0,66654.0,66225.0,67435.0,71000.0,77782.0,82321.0,84131.0,86191.0,88941.0,91780.0,94966.0,98573.0,101309.0,103154.0,104519.0,104733.0,103182.0
2018-10-02,103828.0,101575.0,95807.0,89502.0,84014.0,78952.0,75218.0,73123.0,71937.0,72709.0,76829.0,83614.0,88351.0,89822.0,92301.0,94635.0,97655.0,100472.0,103079.0,104342.0,105178.0,105523.0,104944.0,104098.0
2018-10-03,104675.0,102605.0,97337.0,90525.0,84907.0,79853.0,76257.0,73859.0,72686.0,73229.0,77062.0,83943.0,87904.0,89353.0,92159.0,95852.0,99022.0,102395.0,105524.0,108297.0,110503.0,112373.0,112305.0,109928.0
2018-10-04,109350.0,106709.0,101144.0,94514.0,88469.0,83161.0,79133.0,76591.0,74964.0,75413.0,79084.0,86365.0,89454.0,90931.0,93474.0,96781.0,99718.0,102496.0,105400.0,107396.0,108581.0,109029.0,107645.0,105969.0
2018-10-05,105729.0,103067.0,97878.0,91004.0,85794.0,80679.0,76656.0,73973.0,72758.0,73395.0,76321.0,81743.0,85319.0,87022.0,88247.0,89782.0,90858.0,91651.0,92680.0,93296.0,93456.0,93561.0,92874.0,91767.0
2018-10-06,92127.0,90351.0,87596.0,83425.0,78379.0,74752.0,72158.0,70117.0,69064.0,68919.0,70096.0,72715.0,75356.0,78358.0,82129.0,85636.0,87511.0,89535.0,90846.0,91754.0,92261.0,92917.0,92969.0,92527.0
2018-10-07,92954.0,91121.0,88156.0,84655.0,79736.0,75690.0,72604.0,70408.0,68775.0,68223.0,68822.0,70463.0,72399.0,75456.0,80127.0,84372.0,88239.0,91912.0,95690.0,98838.0,101411.0,103504.0,104366.0,103162.0
2018-10-08,103532.0,100528.0,95323.0,90388.0,84779.0,80460.0,76937.0,74520.0,73684.0,74458.0,77866.0,84505.0,88638.0,91144.0,95314.0,99903.0,104025.0,107967.0,111459.0,113823.0,115366.0,115714.0,115320.0,113354.0
2018-10-09,112744.0,109196.0,103105.0,95599.0,89552.0,84156.0,80468.0,78070.0,76764.0,77221.0,81214.0,88845.0,93645.0,95028.0,98123.0,102156.0,106026.0,110039.0,113152.0,115261.0,116631.0,116913.0,115552.0,113654.0
2018-10-10,113522.0,109925.0,103654.0,96586.0,90767.0,84444.0,80329.0,77587.0,76338.0,76809.0,80577.0,88796.0,93441.0,94575.0,97049.0,100144.0,103179.0,106180.0,108831.0,110653.0,111109.0,110760.0,109705.0,108572.0
2018-10-11,108968.0,105937.0,100812.0,94211.0,88440.0,83154.0,79672.0,77536.0,76598.0,77257.0,81229.0,87368.0,92655.0,94376.0,95683.0,97537.0,98591.0,99350.0,100275.0,100258.0,99607.0,99110.0,98501.0,98037.0
2018-10-12,98158.0,95936.0,91117.0,86165.0,80665.0,75479.0,72090.0,69579.0,68099.0,68109.0,70835.0,76221.0,80763.0,81641.0,82165.0,82340.0,82251.0,82038.0,82066.0,81850.0,81483.0,81623.0,81728.0,82364.0
2018-10-13,83579.0,82193.0,79925.0,76481.0,72680.0,68841.0,66919.0,65692.0,65022.0,64936.0,66131.0,68384.0,71689.0,73798.0,76331.0,77106.0,76717.0,75902.0,74630.0,73560.0,72597.0,72987.0,73810.0,75679.0
2018-10-14,78462.0,77774.0,75932.0,73151.0,69895.0,67086.0,65622.0,64443.0,63778.0,63780.0,64319.0,65749.0,67619.0,70347.0,72787.0,73804.0,74210.0,74148.0,73697.0,73211.0,73207.0,74068.0,75803.0,78441.0
2018-10-15,81183.0,80074.0,76969.0,72895.0,69109.0,66977.0,65502.0,64734.0,64788.0,66250.0,70842.0,77216.0,82407.0,84227.0,85105.0,86293.0,86724.0,86902.0,87075.0,86956.0,86179.0,86610.0,87339.0,89202.0
2018-10-16,90925.0,89315.0,85610.0,80709.0,76259.0,72780.0,70220.0,68877.0,68450.0,69485.0,72430.0,79901.0,85231.0,85863.0,85649.0,85206.0,84210.0,83661.0,83228.0,83017.0,82616.0,82992.0,83864.0,86646.0
2018-10-17,89182.0,87816.0,84468.0,79482.0,75675.0,72666.0,70700.0,69539.0,69327.0,70370.0,73578.0,81229.0,86505.0,86768.0,85911.0,85263.0,84225.0,83645.0,83561.0,83110.0,82880.0,83292.0,84181.0,86438.0
2018-10-18,88963.0,87838.0,84626.0,79716.0,76323.0,73065.0,71274.0,70399.0,70470.0,71864.0,75369.0,83482.0,88854.0,89147.0,87807.0,86932.0,85312.0,84123.0,83512.0,82671.0,82139.0,82257.0,83467.0,85923.0
2018-10-19,89350.0,88745.0,86083.0,81701.0,78506.0,76114.0,74193.0,73652.0,73625.0,74955.0,78017.0,85789.0,91114.0,91145.0,89102.0,87304.0,85409.0,83734.0,83131.0,82444.0,81828.0,81932.0,82651.0,84390.0
2018-10-20,85014.0,83605.0,81107.0,77615.0,74314.0,71241.0,68692.0,67142.0,66298.0,66425.0,68139.0,70231.0,73265.0,75632.0,77523.0,78369.0,77876.0,76927.0,75463.0,74257.0,73847.0,74249.0,75302.0,77650.0
2018-10-21,79620.0,79000.0,77084.0,74348.0,71838.0,70322.0,68951.0,67970.0,67770.0,68139.0,69230.0,70575.0,72841.0,75507.0,77359.0,77903.0,77866.0,77106.0,76103.0,75289.0,74930.0,75749.0,78022.0,81873.0
2018-10-22,85590.0,85415.0,83012.0,79510.0,77031.0,74744.0,73835.0,73844.0,74189.0,75803.0,80416.0,88955.0,94793.0,94407.0,92243.0,90185.0,88215.0,86330.0,84926.0,83640.0,82970.0,83444.0,84997.0,88154.0
2018-10-23,90677.0,89254.0,86204.0,82072.0,78024.0,75148.0,73252.0,72232.0,72146.0,73680.0,76752.0,84551.0,89716.0,89528.0,87792.0,86080.0,84492.0,83449.0,82940.0,82342.0,81973.0,82548.0,83570.0,86222.0
2018-10-24,88559.0,87236.0,83988.0,79403.0,76859.0,73972.0,72274.0,71588.0,71956.0,72910.0,76537.0,84590.0,90131.0,90087.0,88572.0,87323.0,85899.0,84796.0,84147.0,83597.0,83481.0,83913.0,85203.0,88532.0
2018-10-25,91093.0,90180.0,87307.0,82912.0,79805.0,77768.0,76632.0,76020.0,76454.0,78017.0,81243.0,89527.0,94879.0,94415.0,92029.0,90064.0,88120.0,86460.0,85631.0,84712.0,84595.0,85469.0,86640.0,90169.0
2018-10-26,92181.0,90789.0,87866.0,83483.0,79694.0,77440.0,75541.0,74552.0,74520.0,75547.0,78322.0,86008.0,91355.0,92103.0,91960.0,91609.0,90663.0,89751.0,88908.0,88139.0,87642.0,87897.0,88660.0,90356.0
2018-10-27,90112.0,88224.0,85497.0,82210.0,78128.0,74708.0,72936.0,71623.0,70795.0,70888.0,72457.0,74654.0,77404.0,79820.0,82443.0,83756.0,83889.0,83074.0,81746.0,80634.0,80119.0,80330.0,81383.0,83465.0
2018-10-28,83938.0,82517.0,80665.0,78685.0,75569.0,72806.0,70607.0,69530.0,68910.0,69016.0,70127.0,71878.0,74578.0,75939.0,77200.0,77642.0,77530.0,77612.0,77338.0,77214.0,77153.0,77742.0,79690.0,83151.0
2018-10-29,84537.0,83223.0,80380.0,76911.0,73660.0,71689.0,70091.0,69396.0,69689.0,71147.0,75195.0,83089.0,88706.0,88923.0,88097.0,87906.0,87289.0,86572.0,86018.0,85066.0,84299.0,84476.0,86120.0,89416.0
2018-10-30,91449.0,90036.0,86882.0,82165.0,78151.0,76225.0,74719.0,74212.0,74464.0,76070.0,79291.0,87690.0,93797.0,93142.0,90825.0,88803.0,86791.0,85436.0,84491.0,83399.0,82982.0,83415.0,84857.0,88215.0
2018-10-31,90074.0,88821.0,85580.0,80766.0,76261.0,73579.0,72404.0,71674.0,71658.0,72936.0,76490.0,84354.0,89621.0,89417.0,87736.0,86562.0,85273.0,84402.0,84041.0,83369.0,83125.0,83735.0,84149.0,85426.0
2018-11-01,85472.0,84727.0,82198.0,77309.0,73402.0,70843.0,68997.0,67974.0,67593.0,69128.0,72067.0,79122.0,84511.0,85425.0,85073.0,85286.0,85287.0,85136.0,85311.0,85319.0,85428.0,85698.0,86809.0,89582.0
2018-11-02,89814.0,87979.0,84437.0,79216.0,74618.0,71649.0,69968.0,68783.0,68367.0,69505.0,72563.0,79689.0,85255.0,86974.0,87637.0,88321.0,88144.0,87590.0,87201.0,86717.0,85963.0,86031.0,86755.0,88347.0
2018-11-03,88137.0,86170.0,83248.0,79371.0,75806.0,73067.0,70800.0,69217.0,68532.0,68647.0,69021.0,71261.0,75098.0,77890.0,79476.0,79483.0,78738.0,77293.0,76185.0,75273.0,74992.0,75542.0,76535.0,80194.0
2018-11-04,81863.0,81274.0,80294.0,78247.0,76040.0,73571.0,70592.0,70724.0,70917.0,71783.0,73232.0,74566.0,76914.0,78074.0,77479.0,75930.0,74844.0,74200.0,74532.0,74809.0,75537.0,77399.0,82770.0,84471.0
2018-11-05,83476.0,81608.0,78301.0,74485.0,71726.0,70629.0,70237.0,69238.0,68652.0,68939.0,69981.0,74134.0,81542.0,86323.0,87852.0,88795.0,89018.0,88592.0,88005.0,87701.0,86827.0,86656.0,87917.0,91546.0
2018-11-06,92331.0,90725.0,88223.0,84103.0,79470.0,75646.0,73168.0,71008.0,69823.0,69588.0,71088.0,74601.0,80815.0,84698.0,86578.0,87904.0,88717.0,88566.0,88047.0,87719.0,87195.0,86689.0,87494.0,90896.0
2018-11-07,92195.0,90753.0,88549.0,84741.0,80105.0,76695.0,74529.0,72700.0,71686.0,71940.0,73226.0,77593.0,84413.0,87920.0,87390.0,86308.0,86078.0,85492.0,85323.0,85689.0,85308.0,85529.0,87437.0,91437.0
2018-11-08,92622.0,91453.0,89686.0,86241.0,81927.0,78459.0,76278.0,74734.0,73940.0,74316.0,75766.0,78976.0,86579.0,90626.0,90601.0,89696.0,88617.0,87457.0,86511.0,86045.0,85871.0,85905.0,87744.0,92675.0
2018-11-09,94279.0,93354.0,91709.0,88408.0,83508.0,80253.0,77745.0,76061.0,75281.0,75337.0,76837.0,80550.0,87258.0,91550.0,92857.0,93427.0,93779.0,93769.0,93439.0,93351.0,92852.0,92527.0,93946.0,96423.0
2018-11-10,96030.0,93888.0,91938.0,89432.0,86412.0,82938.0,79742.0,77862.0,77025.0,77064.0,77980.0,80258.0,82482.0,85163.0,87610.0,88667.0,88429.0,87238.0,85502.0,84731.0,84389.0,85028.0,87539.0,93118.0
2018-11-11,95008.0,94434.0,93715.0,91768.0,89032.0,86468.0,84329.0,82957.0,82454.0,82781.0,83683.0,84645.0,86836.0,88733.0,88872.0,87086.0,84782.0,83865.0,82373.0,81271.0,80446.0,81003.0,83447.0,89771.0
2018-11-12,92558.0,92941.0,92420.0,90134.0,86792.0,84949.0,84139.0,82991.0,82813.0,83296.0,84591.0,88058.0,94862.0,99017.0,99040.0,97779.0,96722.0,95324.0,94526.0,94454.0,94192.0,94776.0,97090.0,101373.0
2018-11-13,101759.0,100159.0,97797.0,93987.0,89991.0,85604.0,82267.0,80325.0,79185.0,78882.0,80560.0,84926.0,91405.0,95835.0,96492.0,96471.0,96476.0,95994.0,95520.0,95142.0,95139.0,95642.0,97761.0,101752.0
2018-11-14,102491.0,101259.0,99246.0,95852.0,92063.0,88224.0,85370.0,83886.0,83644.0,83980.0,85738.0,89335.0,97411.0,101480.0,101048.0,99697.0,98297.0,97062.0,96289.0,95810.0,95629.0,96380.0,99485.0,104828.0
2018-11-15,105906.0,104938.0,102974.0,99606.0,95426.0,91390.0,88263.0,86427.0,85566.0,85540.0,87208.0,91948.0,98318.0,102568.0,104232.0,105382.0,106168.0,106508.0,106278.0,105991.0,105218.0,104862.0,106343.0,109665.0
2018-11-16,109049.0,106948.0,104284.0,100247.0,95839.0,92201.0,88900.0,86927.0,86109.0,86196.0,87545.0,90745.0,97290.0,101303.0,101187.0,100143.0,98776.0,97388.0,96140.0,95839.0,95514.0,95473.0,96949.0,100780.0
2018-11-17,100519.0,98928.0,97308.0,94584.0,91251.0,87724.0,84539.0,82727.0,81992.0,81855.0,81781.0,83211.0,85479.0,88289.0,89767.0,89886.0,89310.0,88472.0,87588.0,86532.0,85398.0,85491.0,87410.0,91564.0
2018-11-18,92332.0,91593.0,90897.0,89143.0,86746.0,84247.0,81732.0,80678.0,80643.0,80574.0,81152.0,82197.0,83203.0,85459.0,86982.0,86601.0,85248.0,83993.0,83083.0,82421.0,82691.0,83050.0,85317.0,90983.0
2018-11-19,92753.0,92376.0,91225.0,88460.0,84701.0,81603.0,79437.0,78827.0,78763.0,79234.0,80630.0,85191.0,93349.0,97777.0,97640.0,96546.0,95093.0,93276.0,92026.0,91241.0,90729.0,90682.0,93340.0,98364.0
2018-11-20,98525.0,97361.0,95408.0,91802.0,86916.0,82733.0,80576.0,78973.0,78161.0,78075.0,79155.0,81805.0,89484.0,94197.0,95049.0,94949.0,94641.0,94069.0,93606.0,93391.0,93224.0,93767.0,95899.0,100581.0
2018-11-21,101553.0,100595.0,98928.0,95967.0,91843.0,87914.0,85795.0,84711.0,84529.0,85186.0,86311.0,89698.0,96906.0,101101.0,100831.0,99107.0,97766.0,96009.0,94521.0,93926.0,93426.0,93473.0,95614.0,99659.0
2018-11-22,100356.0,99051.0,97408.0,94787.0,90976.0,86970.0,83912.0,82583.0,82115.0,82532.0,83447.0,84072.0,87229.0,90204.0,92176.0,93388.0,93877.0,93323.0,90851.0,88131.0,86214.0,85670.0,86703.0,89944.0
2018-11-23,90950.0,91350.0,91762.0,91344.0,89504.0,87582.0,85960.0,84944.0,84496.0,84732.0,85635.0,88611.0,92894.0,95440.0,95796.0,95182.0,93600.0,91690.0,89781.0,88533.0,88846.0,89700.0,92054.0,96809.0
2018-11-24,97031.0,95840.0,94570.0,92293.0,89064.0,85235.0,82571.0,81625.0,80782.0,80385.0,80755.0,81196.0,82142.0,84485.0,87141.0,89369.0,90443.0,90430.0,89581.0,88638.0,88439.0,88209.0,88854.0,91395.0
2018-11-25,91289.0,90040.0,88373.0,86014.0,82809.0,79868.0,77847.0,76337.0,75787.0,75540.0,75933.0,77231.0,79157.0,79863.0,80823.0,81168.0,80036.0,78863.0,78845.0,78469.0,79030.0,79721.0,82131.0,88096.0
2018-11-26,89449.0,89506.0,88518.0,85719.0,82713.0,79815.0,77232.0,75425.0,74465.0,74596.0,75616.0,79676.0,87068.0,91988.0,93308.0,94304.0,95259.0,95796.0,95854.0,95825.0,95436.0,95934.0,98318.0,102865.0
2018-11-27,103646.0,102688.0,101009.0,97475.0,92613.0,88982.0,86243.0,84475.0,83867.0,84438.0,86129.0,90201.0,98541.0,103212.0,102900.0,102143.0,102083.0,101889.0,101690.0,101608.0,102011.0,102553.0,105960.0,111416.0
2018-11-28,112495.0,111653.0,109793.0,105950.0,100678.0,96107.0,93700.0,91625.0,91056.0,91376.0,92997.0,97402.0,105454.0,109969.0,109412.0,108153.0,106766.0,105155.0,104463.0,104446.0,104312.0,105224.0,107767.0,113295.0
2018-11-29,114249.0,113411.0,111674.0,107933.0,102569.0,98386.0,95736.0,93784.0,93067.0,92865.0,94496.0,97773.0,105636.0,109663.0,108131.0,105557.0,103475.0,101715.0,100300.0,99907.0,99258.0,99909.0,101904.0,107347.0
2018-11-30,108197.0,107176.0,105402.0,101764.0,96699.0,92937.0,89347.0,86661.0,85397.0,85592.0,86330.0,88894.0,95937.0,100406.0,100249.0,99312.0,98454.0,97454.0,96076.0,95337.0,94700.0,94315.0,96158.0,99920.0
2018-12-01,99728.0,98021.0,96195.0,93394.0,89570.0,86407.0,83119.0,81544.0,80940.0,80481.0,81252.0,82966.0,84505.0,87338.0,89610.0,91045.0,91476.0,91416.0,90890.0,90184.0,89894.0,90021.0,92326.0,95380.0
2018-12-02,94798.0,93060.0,91409.0,88658.0,84950.0,80955.0,77883.0,75368.0,73916.0,73435.0,73609.0,74595.0,76386.0,77427.0,79808.0,80876.0,81156.0,81262.0,81620.0,81722.0,81453.0,81478.0,83711.0,89179.0
2018-12-03,90474.0,89623.0,88139.0,85111.0,80948.0,77518.0,75410.0,74108.0,73501.0,73802.0,74997.0,79402.0,87212.0,92367.0,92730.0,92182.0,91880.0,91415.0,91176.0,91211.0,91105.0,91683.0,94801.0,100393.0
2018-12-04,101815.0,100954.0,99465.0,95996.0,91031.0,87281.0,84318.0,82655.0,81912.0,82173.0,84165.0,88443.0,96084.0,100863.0,100914.0,100128.0,99725.0,98930.0,98313.0,98157.0,98230.0,99080.0,102606.0,108374.0
2018-12-05,109208.0,108373.0,106814.0,103511.0,98129.0,94317.0,91563.0,89784.0,89486.0,89838.0,91809.0,94941.0,102922.0,107781.0,107801.0,106818.0,106129.0,104907.0,104150.0,103839.0,104041.0,103454.0,106775.0,112984.0
2018-12-06,113645.0,112922.0,111393.0,108062.0,102572.0,97957.0,94804.0,92939.0,92656.0,92836.0,94727.0,98619.0,106514.0,110748.0,109931.0,107504.0,105142.0,103831.0,102042.0,101384.0,101161.0,102216.0,104724.0,109352.0
2018-12-07,110377.0,109337.0,107965.0,104574.0,98999.0,95085.0,91490.0,89352.0,88733.0,89101.0,90838.0,94911.0,103142.0,108016.0,107048.0,104359.0,101895.0,100074.0,98547.0,98818.0,98562.0,98942.0,101641.0,107821.0
2018-12-08,108796.0,108088.0,107250.0,105304.0,101504.0,98008.0,95688.0,94512.0,93977.0,93948.0,94943.0,96900.0,99075.0,101962.0,104018.0,103401.0,101088.0,98789.0,96775.0,95614.0,96160.0,96977.0,99470.0,104949.0
2018-12-09,105930.0,105204.0,104165.0,102184.0,98807.0,95824.0,93288.0,91705.0,90427.0,90077.0,90603.0,91732.0,93691.0,96001.0,98682.0,100540.0,100617.0,100043.0,99540.0,99089.0,99495.0,99606.0,102315.0,107685.0
2018-12-10,108955.0,108047.0,107053.0,103791.0,99321.0,95383.0,93448.0,92991.0,92909.0,93825.0,95622.0,100010.0,107765.0,112916.0,112830.0,111111.0,108957.0,106999.0,105052.0,103801.0,102943.0,103556.0,106913.0,113999.0
2018-12-11,115778.0,115551.0,114235.0,110949.0,105385.0,101046.0,99014.0,97872.0,97792.0,98400.0,100201.0,104153.0,112192.0,117327.0,115743.0,111552.0,106918.0,103495.0,101755.0,100733.0,99673.0,99807.0,102755.0,110596.0
2018-12-12,112578.0,112453.0,111374.0,107993.0,102498.0,97332.0,94038.0,92679.0,91460.0,91784.0,93605.0,97917.0,105622.0,110256.0,109226.0,106418.0,103845.0,101125.0,99882.0,100130.0,99639.0,100419.0,102844.0,108427.0
2018-12-13,109240.0,108439.0,107092.0,103813.0,98038.0,92849.0,90003.0,88163.0,87653.0,87465.0,88208.0,92320.0,100269.0,105402.0,105067.0,103108.0,101168.0,98868.0,96922.0,95915.0,95270.0,95618.0,98616.0,104206.0
2018-12-14,105286.0,104546.0,103501.0,100179.0,95016.0,90583.0,88252.0,86195.0,85104.0,85396.0,86696.0,89548.0,97036.0,101772.0,101572.0,100916.0,99858.0,98350.0,97040.0,96405.0,95638.0,95387.0,97740.0,101296.0
